horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00011022653466797919,-0.0001474080242146727,0.00039377399781847155,-4.306899732127426e-5,0.0002743373948785443
1,0.00023663023381725285,-1.3822856234359623e-5,0.0004902137130677538,7.451882207785786e-5,0.00040028602624060525
2,-0.00010885206990223558,-0.00036641706951089976,0.00018751365043543142,-0.0002484466358047344,6.192793570835141e-5
3,-0.0002440615225747511,-0.0004577599558155505,-7.452169945828808e-6,-0.0003730799249437562,-0.0001033033468354427
4,2.3747718651824415e-5,-0.00021807993297543504,0.000257618494822395,-0.00011171628769174429,0.00017295252248924318
5,-6.1947048423313e-5,-0.00030602367897019966,0.00017489204594663935,-0.00020905399105531827,8.987040908110094e-5
6,-0.00018450839270716743,-0.0003958455969553606,7.495833803995751e-5,-0.00032035957317529226,-2.6986873027849342e-5
7,0.00014489577707044917,-0.0001224735548938208,0.0005236668044795018,-2.022254324032772e-5,0.000355039241878522
8,7.320498304659657e-5,-0.00014856474718311148,0.0003451985180841471,-6.125154237449697e-5,0.00022707058609046114
9,-6.502438940807025e-5,-0.00036694296315331913,0.00023610832066580046,-0.00024018521123292475,0.00011860519275809159
10,0.00025019057669777294,1.9319929525043507e-5,0.000458951337587859,0.00011814356811298672,0.00038247410337358427
11,-0.00030177480293008146,-0.0005387503867537652,-3.332496303456631e-5,-0.0004315503339215213,-0.0001370108731611038
12,0.00037213905821178604,0.00014787830241833194,0.0006306608309504017,0.00023085315001268372,0.0005180038685819602
13,8.032764914235476e-5,-0.0001187274668876386,0.0003208739906042149,-3.786414802205489e-5,0.00022176322801623018
14,0.00019534793451860861,-2.4227915283560678e-5,0.0004438238950539203,6.897058207425152e-5,0.0003393764025483255
15,6.316070366511066e-6,-0.00023207738657027345,0.0002315979751114385,-0.00012841345279985733,0.0001334578227850995
16,-0.00019732598665800482,-0.000488675190761656,7.771304540290941e-5,-0.0003423265220230219,-2.334818069953855e-5
17,0.00021481466689072384,-3.858669750127504e-5,0.0004974151366158755,4.4378923722346336e-5,0.00037680487772942224
18,-0.00017152882036987547,-0.0003806655439401248,7.048014238863803e-5,-0.0002963773577682212,-1.0481458714571248e-5
19,6.647729183649675e-5,-0.00020593420515456338,0.00033910845236785153,-0.00010031914535339719,0.00021113544443666785
20,0.0002256815976208197,-0.0001003984982205932,0.0004981161630851757,4.000018706594479e-5,0.0003909752009531243
21,-0.00011871579505069607,-0.00032604096155528514,9.796208228932349e-5,-0.00023177147588999318,-2.535244904272333e-6
22,-1.7935800550540955e-5,-0.00033015338368452677,0.00026405363100202666,-0.00019271380029098608,0.00014302477203498957
23,5.444803599536072e-7,-0.00026957879505952643,0.00041010653733305157,-0.0001616594306434558,0.000234018959256446
24,0.0001424381338024179,-9.925172315427004e-5,0.00040614064730897827,-1.903974327991127e-5,0.00029208990439263607
25,6.152915104968834e-5,-0.00016135507039297456,0.0002699037023267095,-8.31412437488128e-5,0.00019078374877128335
26,-1.286752880063098e-5,-0.00023382797416563345,0.0002134885712962187,-0.00013331430850302618,0.00011633625630946416
27,3.714407386915241e-5,-0.00015854969877550547,0.00021011361536550294,-8.076816782108801e-5,0.0001438124656996352
28,7.956068649991277e-5,-0.00020121776647863955,0.0003803095925663481,-8.944716388649881e-5,0.000266503784359968
29,0.00016631548797971257,-9.321719284888404e-5,0.0004591082017848587,8.8440142933778e-6,0.0003474293321998965
30,3.372667908524488e-5,-0.00023955962159516827,0.00026389343391544423,-0.00012881318238898844,0.00017194012806561457
31,6.79931434180273e-5,-0.00020587989851722385,0.00034837608361555547,-0.00010379997172791217,0.00023494620616556236
32,0.00019912274181430625,-3.874687786903868e-5,0.0003931663046145385,6.324227076565447e-5,0.0003180691016015641
33,-3.690125494338418e-5,-0.0002313598123988216,0.0001323047616342791,-0.00015476912712879878,7.037680887540183e-5
34,0.00013434539426163562,-7.949288206214518e-5,0.0003505284567927905,1.6889006775107487e-5,0.0002728475608045672
35,-0.00019144775449022103,-0.00040744416577324005,4.10373065354771e-5,-0.00030907249407209625,-4.8308968176035734e-5
36,8.726342006984632e-5,-0.00018883509447614337,0.00035371873442038376,-7.316190292810749e-5,0.0002561577675170545
